id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_1km,RAC_10km,RAC_20km,RAC_30km,RAC_40km,RAC_50km
20971293,29.154959423,-82.2635986112,40.65795813926135,9,N,0.31982881597717544,gray,0,-0.6064583968842928,1.512440216244717,0.7713508447313061,0,-0.1943668728477656,-0.1955249051647815,-0.04315674388982637,-0.09234510520364284,-0.14443241471861545
20971618,28.0592703736,-82.4114559681,2624.041665800966,12.5,N,0.01594987183138706,gray,0,0.05187451895557876,2.052318568351504,-0.6807967035122197,-0.12514230293994508,-0.12771548185619844,-0.11873356793928141,-0.11989464326807263,-0.12057331000397019,-0.12125752337649252
20971698,28.0631249585,-82.4115194009,2194.522642421278,12.5,N,0.00486409155937052,gray,0,-0.05758135096867035,2.052318568351504,-0.7337723668561467,-0.12598884346318198,-0.1277202823789562,-0.11636671400908938,-0.11989651380244408,-0.12048984899691396,-0.12125904455936108
20971954,34.7266116667,-86.6392966667,731.4560876051651,2.5,N,0.014968336211859522,gray,0,-0.4304198372699149,0.5098089909035415,-0.6854871717755515,-0.22346697045600336,-0.2924696524302219,-0.2701805554653783,-0.26397760931924247,-0.26844830183116136,-0.2701902378199477
20972035,26.3248139168,-81.7772861036,414.4015502929687,14.25,N,0,gray,0,-0.5112159797128526,2.3222577444048973,-0.7570164210048382,0,-0.13354893504324655,-0.15416993529042797,-0.14645470322752188,-0.14878143763122806,-0.14881529299985025
20972088,28.0579491161,-82.4249903869,2972.085693359375,12.5,N,0.005571847507331374,gray,0,0.1405678241055796,2.052318568351504,-0.730390210624575,-0.12847638814674056,-0.12793551083849783,-0.1160430595738733,-0.11986903160568904,-0.12053776115109643,-0.1212365556653954
20972095,28.073573,-82.377104,1904.4508056640625,12.5,N,0.02653301886792453,gray,0,-0.13150139526137503,2.052318568351504,-0.6302229756581583,-0.1436221240427945,-0.12446331896959138,-0.1264079908912286,-0.11877645357963522,-0.11676426435907858,-0.12231692486243818
20972372,28.065251,-82.410611,1897.279835208167,12.5,N,0.01058049756934515,gray,0,-0.13332879932668293,2.052318568351504,-0.7064553541704414,-0.12574126783136258,-0.12769422267077135,-0.11637246659556677,-0.11979756349447779,-0.12045896313837592,-0.12125062492741057
20972831,28.0548416667,-82.3641133333,1527.9193279730134,12.25,N,0.017177211565989118,gray,0,-0.22745425928179963,2.013755828915305,-0.6749316101228957,-0.15909964913726699,-0.12434420440819952,-0.12899609278318216,-0.11417288485873865,-0.12031940758469022,-0.12307216457755674
20972839,38.8899030474,-77.0461076372,3318.618932992852,0.25,N,0.01386687797147385,gray,0,0.22887612976174354,0.16274433597774987,-0.6907507147556842,-0.3455926889937009,-0.0071898922654547006,-0.022283320084323977,-0.11786499849840626,-0.13450908264871875,-0.16663599392954206
20972856,38.88983787,-77.04608571,3302.903712836843,0.25,N,0.01572945340149429,gray,0,0.22487136396652407,0.16274433597774987,-0.6818500179610251,-0.34558272238659904,-0.006166138849875602,-0.02228309617413308,-0.11786485071768024,-0.13450895106624858,-0.16663588058278048
20973099,47.6679770314,-117.402380729,1814.4589368688944,-2,Y,0,gray,0,-0.1544343452564132,-0.18432031894804168,-0.7570164210048382,-0.7640056499549034,-0.7549129516536213,-0.7576389215500039,-0.7584721327012535,-0.7584721327012535,-0.7597906822270344
20973155,38.88988,-77.046075,3314.258807817129,0.25,N,0.013763271726307504,gray,0,0.22776502345885571,0.16274433597774987,-0.6912458183415017,-0.34559420794457274,-0.007189967513020934,-0.02228335420913458,-0.11786502102078125,-0.13450910270241465,-0.16663601120404284
20973159,28.0601187506,-82.4153236292,2743.6295221269365,12.5,N,0.00785111951148589,gray,0,0.08234952037353517,2.052318568351504,-0.7194982442136834,-0.1252589459244308,-0.12779274749319608,-0.11601601937336187,-0.11988717174168322,-0.12057355586004465,-0.12125775478833255
20973167,28.0599472222,-82.4155666667,2771.155779957922,12.5,N,0.00813716942749201,gray,0,0.08936413516973782,2.052318568351504,-0.7181312963148376,-0.12525876268765793,-0.1277926305372846,-0.11601591709810871,-0.11988707879953302,-0.12054922442516419,-0.12125767920458021
20973202,28.6017607605,-81.3189300744,2084.42138671875,11.5,N,0.0020289855072463713,gray,0,-0.08563884799836369,1.8980676106067078,-0.7473204996962663,-0.1686649040365181,-0.06295348421755838,-0.12763376749244373,-0.13580523785790347,-0.11845422711431491,-0.11593325790332802
20973221,27.8334858315,-82.8128616885,1478.6360559468624,13.5,N,0.06363234644277506,gray,0,-0.24001329187106696,2.2065695260963003,-0.4529362678517225,0,-0.09644556749137578,-0.15778364382959922,-0.1485358403917089,-0.12188830123564018,-0.12734811131267595
20973501,42.3659277778,-71.2539833333,2600.888427734375,-4.5,N,0.057503075030750306,gray,0,0.045974296436443234,-0.5699477133100324,-0.4822262421160161,-0.5735798115702555,-0.526232042277555,-0.4413814893893562,-0.44278001736200806,-0.44751524726596864,-0.4482762514344763
20973538,34.6006852642,-86.9171269401,172.30750052366204,2.5,N,0.1363255033557047,gray,0,-0.5729096728407577,0.5098089909035415,-0.10555718279557307,-0.32529953403961925,-0.1407147773633545,-0.23405424098307734,-0.24208921421390384,-0.26845205622216994,-0.27143066445661784
20973700,35.2492125598,-82.4935819594,150.23826978922054,0.5,N,0.7578347578347578,melanic,1,-0.578533653891911,0.20130707541394893,2.8644516233079056,0,-0.379696968464014,-0.29879470455856355,-0.3532458485144617,-0.3620422487756683,-0.3295772126582775
20973934,28.0758647659,-82.3759400244,1904.4508056640625,12.5,N,0.022458628841607563,gray,0,-0.13150139526137503,2.052318568351504,-0.6496932798739894,-0.1435351026414796,-0.12446359307378084,-0.12606666133111344,-0.1187201757616483,-0.11667858835179994,-0.12230724500369713
20974202,28.058703,-82.413854,2815.137107771111,12.5,N,0.00856898029134533,gray,0,0.10057205434020186,2.052318568351504,-0.7160677999807556,-0.1250083075333948,-0.12776311322247325,-0.11604926616629684,-0.1198946873168437,-0.12057334806187689,-0.12125755919846777
20974347,28.073871,-82.375376,1904.4508056640627,12.5,N,0.02531645569620252,gray,0,-0.13150139526137497,2.052318568351504,-0.636036571042549,-0.1435341443815929,-0.12446340086467568,-0.1263606699894989,-0.11877651935062898,-0.11672511328302955,-0.12230712126084214
20974440,28.062945,-82.413189,2282.4307486311955,12.5,N,0.00485853100885967,gray,0,-0.035179413650764706,2.052318568351504,-0.7337989390815238,-0.12580318822416475,-0.1277687708674403,-0.11615565525667547,-0.11989629775838713,-0.12050437565244762,-0.12125886886490538
20974619,43.596514,-79.520356,1733.4549560546875,-4.75,N,0.024848677922905377,melanic,1,-0.17507687959070384,-0.6085104527462314,-0.6382719425933018,1.200159365826452,0.3073347536728656,0.6754381698184154,0.6648954998716324,0.6725325004633487,0.6836029756027798
20974742,28.0603111667,-82.4141916667,2670.1252359527084,12.5,N,0.0059965733866361995,gray,0,0.0636181600648463,2.052318568351504,-0.7283605713350156,-0.12524237446113243,-0.12774170535663104,-0.1160498897515043,-0.11991647885332153,-0.12057383808021338,-0.12125802042784818
20975004,40.87087,-73.89633,8546.796875,-1.25,N,0,gray,0,1.5611914257371182,-0.06863210063944451,-0.7570164210048382,0.8847733761906216,-0.08991097033045531,-0.2154821794375328,-0.2673644764627309,-0.2797601849861897,-0.2891581363588484
20975843,28.06292,-82.411176,2207.9781905330487,12.5,N,0.004864091559370519,gray,0,-0.05415242548757577,2.052318568351504,-0.7337723668561467,-0.12594977790365075,-0.1276936372122816,-0.11636750719195188,-0.11989648070535931,-0.12048982030695583,-0.12125901764367371
20976422,28.0648265098,-82.4031469436,1876.1334879965473,12.5,N,0.02031473533619456,gray,0,-0.13871759866682765,2.052318568351504,-0.6599383125014792,-0.10811449686429549,-0.12771895523118823,-0.12160997316327317,-0.11969838144772516,-0.1201540290616555,-0.12125025951003496
20976683,28.0587031,-82.4138539,2815.123484372476,12.5,N,0.00914808461978273,gray,0,0.10056858264077122,2.052318568351504,-0.7133004317674645,-0.12500821729004366,-0.12776305599919885,-0.1160492162155456,-0.11989464188635059,-0.12057330881016962,-0.12125752225282864
20977200,28.0367971667,-82.4213633333,2971.754351095892,13,N,0.002006880733944945,gray,0,0.14048338697074256,2.129444047223902,-0.7474261318664859,-0.15328857416424235,-0.12811524310734482,-0.11869570265987271,-0.11828713834265188,-0.12063417703307447,-0.12122543398748137
20977883,28.0668195,-82.4076783333,1682.643015889748,12.5,N,0.01404011461318051,gray,0,-0.18802546815269616,2.052318568351504,-0.6899228681102794,-0.12326258899439542,-0.12774849329778065,-0.11638243693242101,-0.11978673359904475,-0.12022260968184897,-0.12125094851321375
20978288,28.0613880157,-82.4172210693,2637.1554711296517,12.5,N,0.008134805345729227,gray,0,0.055216356900203885,2.052318568351504,-0.7181425935619876,-0.12506238118722182,-0.1278199948147865,-0.11604663282063944,-0.11985978433622647,-0.12052613427619552,-0.12123708716066137
20979397,28.0715805,-82.3769,1904.4508056640625,12.5,N,0.027802690582959644,gray,0,-0.13150139526137503,2.052318568351504,-0.624155590261499,-0.14362169974967323,-0.12446323345314834,-0.12642940581585188,-0.11880396600350353,-0.11676420298705545,-0.12267024732001951
20979413,43.0962143,-79.0377388,1517.0838623046875,-3.75,N,0,gray,0,-0.23021549977687436,-0.45425949500143514,-0.7570164210048382,0,0.5835936224305301,0.3842244240023894,0.1376448013564707,0.08545581643909642,0.08800239127991172
20979525,28.0733400509,-82.3766911237,1904.4508056640625,12.5,N,0.025625920471281288,gray,0,-0.13150139526137503,2.052318568351504,-0.6345577304612722,-0.14362242702922684,-0.12446338003662426,-0.1264080439840491,-0.11877650262335344,-0.11674331136730119,-0.12231696415244937
20979619,42.3638869357,-71.2615690052,2348.1064488073075,-4.5,N,0.1368624919302776,gray,0,-0.018443039929533958,-0.5699477133100324,-0.10299107330683296,-0.5749066040850898,-0.5342659732549735,-0.44239142408703275,-0.44266361039911867,-0.44736834302008666,-0.4482954230606022
20979714,41.8586493,-74.3118212,37.39024430554945,-5.5,N,0.8072082379862701,gray,0,-0.6072911200952884,-0.7241986710548286,3.100392874031323,0,-0.5855607315240924,-0.3749428980466165,-0.4700941322605444,-0.5184777385039135,-0.49245220670569695
20980156,28.0697888333,-82.3780366667,1904.4508056640625,12.5,N,0.03990399039903989,gray,0,-0.13150139526137503,2.052318568351504,-0.5663270595356255,-0.1435468656200979,-0.12443092979446224,-0.12654087068258218,-0.1188033100195202,-0.11695862607214046,-0.12266972236955122
20981847,28.0691820733,-82.3784886908,1904.4508056640627,12.5,N,0.040083757104397245,gray,0,-0.13150139526137497,2.052318568351504,-0.5654680076484527,-0.14354680491833596,-0.12443091760700858,-0.12655959524076477,-0.11880330024870782,-0.1169984635671603,-0.12284412244220669
20982500,47.6678955742,-117.4022147433,1805.9019091481111,-2,Y,0,gray,0,-0.15661496325506302,-0.18432031894804168,-0.7570164210048382,-0.7640054821727496,-0.7549128099457212,-0.7576387862418155,-0.7584719991167361,-0.7584719991167361,-0.759790551961387
20982694,28.0739778333,-82.3754283333,1904.4508056640625,12.5,N,0.025353773584905658,gray,0,-0.13150139526137503,2.052318568351504,-0.6358582398957886,-0.143534131860619,-0.12446339835320126,-0.12636066780229083,-0.11877651733363163,-0.11672511147812593,-0.12230711964397278
20982762,28.0626487732,-82.4134140015,2332.2678338545425,12.5,N,0.00485853100885967,gray,0,-0.02247925086242579,2.052318568351504,-0.7337989390815238,-0.12576248255665576,-0.12776861613716292,-0.11615552052906113,-0.11989617491549011,-0.12052004782087328,-0.1212587689648376
20982794,37.76897,-122.4643783333,6888.4111328125,7.5,Y,0.12132564841498561,gray,0,1.1385790518943804,1.2810637796275228,-0.17723705070285287,-0.5677485613238058,-0.5839208476657018,-0.5453441664769949,-0.37831335622402057,-0.3350931938609763,-0.11694035560769685
20983435,28.0739888333,-82.3754283333,1904.4508056640625,12.5,N,0.026191877575044143,gray,0,-0.13150139526137503,2.052318568351504,-0.6318531889440884,-0.14353385060467663,-0.12446334193849189,-0.12636061867150594,-0.11877647202625415,-0.11672507093496433,-0.12230708332458409
20983647,47.6659283333,-117.3976883333,1591.0726589362514,-2,Y,0,gray,0,-0.21136066993433855,-0.18432031894804168,-0.7570164210048382,-0.7640012689035708,-0.7549092514413471,-0.7576353884440905,-0.7584686446030587,-0.7584686446030587,-0.7597872807896644
20983679,28.0709638333,-82.3785033333,1904.4508056640627,12.5,N,0.04525022475277195,gray,0,-0.13150139526137497,2.052318568351504,-0.5407789876515047,-0.1436158453992617,-0.12446205350655377,-0.12649421542714157,-0.11880301911012435,-0.11677402166146522,-0.12266948956962397
20983824,28.0591471667,-82.414825,2822.3644109404477,12.5,N,0.007482014388489203,gray,0,0.10241381387248392,2.052318568351504,-0.7212620883685013,-0.12516123398166815,-0.1277889034882528,-0.11601582815681874,-0.11991597882074871,-0.12057340572616224,-0.12125761347493176
20983860,28.0636055,-82.4103866667,2098.9404894317727,12.5,N,0.00886474120674864,gray,0,-0.0819388930918994,2.052318568351504,-0.7146544460895329,-0.125797280434197,-0.12769368323030508,-0.11640056280515493,-0.11989651713483644,-0.12047443241095991,-0.12125904726937713
20983976,25.7791789999,-80.207848,6356.951171875,17.5,N,0,gray,0,1.0031452080180432,2.823573357075485,-0.7570164210048382,-0.11659510805300187,0.10757210818581274,0.06566424560775073,0.01529653844937414,-0.0014142316128120539,-0.006067378887462695
20984307,28.06365,-82.411505,2127.024927862129,12.5,N,0.00628571428571428,gray,0,-0.07478203513589847,2.052318568351504,-0.7269788525427727,-0.126069348551012,-0.12769378329214504,-0.11640131748231225,-0.1198965963472892,-0.12048992055028991,-0.12125911168766741
20984828,28.0720028333,-82.4099366667,1030.72305635014,12.5,N,0.00769888793840889,gray,0,-0.35415656458450917,2.052318568351504,-0.7202257138520634,-0.13919268005232616,-0.12775384189778857,-0.11632741027235427,-0.11970392474251061,-0.12012662279117335,-0.12125251116159422
20985596,27.7912312812,-82.6408652354,1798.4807409168263,13.5,N,0,gray,0,-0.15850612611490084,2.2065695260963003,-0.7570164210048382,-0.14401893031236845,-0.18747347832183903,-0.16153708131935615,-0.13527484382099206,-0.12786620182256406,-0.1327477054973623
20985737,28.0631611667,-82.4121083333,2211.0825518677557,12.5,N,0.00487245629120091,gray,0,-0.053361329978520326,2.052318568351504,-0.7337323942780749,-0.12598611654625266,-0.1277202303286821,-0.11626738921444352,-0.11989647255804438,-0.12050452707639314,-0.12125901101799706
20985864,28.0619416667,-82.4096972222,2267.708469310643,12.5,N,0.00771649042583595,gray,0,-0.03893114477927018,2.052318568351504,-0.7201415967736918,-0.1256438235870332,-0.12769322578858808,-0.11893219105485643,-0.1198961550079715,-0.12051299748254651,-0.12125875277535896
20985880,39.7180154541,-75.5862560111,1561.0538475367914,-0.75,N,0.07532548047117174,gray,0,-0.21901047107694202,0.008493378232953605,-0.39705824063811984,0,-0.364839123713138,-0.4269494850783707,-0.41684587498140474,-0.34017425689169983,-0.25664629714206433
20987706,48.4637533333,-123.3123166667,2121.60400390625,3.5,Y,0.13815789473684212,gray,0,-0.0761634685884034,0.6640599486483376,-0.09680072663826629,-0.3845246266739108,-0.3018013040407048,-0.32037251194111066,-0.3206109470046267,-0.3178905116781808,-0.31015710367353583
20987857,28.0603388333,-82.4127366667,2585.6347450880257,12.5,N,0.00485436893203883,gray,0,0.042087145896597,2.052318568351504,-0.7338188284149818,-0.12529053361540632,-0.12774207639700605,-0.11618371981502278,-0.11989554876400667,-0.1205740923476977,-0.12125825975692124
20987976,28.0625055,-82.4135366667,2357.159838811408,12.5,N,0.004855755498429021,gray,0,-0.01613593215380608,2.052318568351504,-0.7338122024245248,-0.12576236398999194,-0.12776853902340357,-0.1161554533841364,-0.11989611369361579,-0.12051999482102815,-0.1212587191771043
20988092,28.0749195,-82.4184583333,755.3086612259702,12.5,N,0.008020624462904611,gray,0,-0.4243414005686619,2.052318568351504,-0.7186882302118586,-0.15320109865858594,-0.12783375052620188,-0.11622287039848529,-0.1196825485305997,-0.12019661441403194,-0.12123217028876217
20988458,28.0740833333,-82.375405,1904.4508056640625,12.5,N,0.025279247501469718,gray,0,-0.13150139526137503,2.052318568351504,-0.6362143779942867,-0.14353415686555954,-0.12446340336872712,-0.12636067217024247,-0.11877652136166485,-0.11672511508259857,-0.12230712287293266
20988536,28.0617083333,-82.4179833333,2613.7720403749477,12.5,N,0.008139534883720927,gray,0,0.0492574735545248,2.052318568351504,-0.7181199924995207,-0.12470738880934254,-0.12782007009335514,-0.11604669865791602,-0.11988287947734645,-0.12052618607973681,-0.1212371358867646
20988779,28.0591486827,-82.4107768812,2596.8443822259837,12.5,N,0.01830140120102945,gray,0,0.044943737846392315,2.052318568351504,-0.6695594405345303,-0.125235979572102,-0.12768875470292554,-0.11870680032589084,-0.11989454891811631,-0.12057322848610386,-0.12125744664786385
20988798,42.3544721576,-71.0662180019,8383.3154296875,-3,N,0.006350166313879638,gray,0,1.5195308639479022,-0.33857127669283793,-0.726670855373233,-0.5361621668249767,-0.4237168420918242,-0.4529510674199337,-0.4449292194923948,-0.44086480378506765,-0.44593296496970797
