id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
65700844,45.44164167,-73.94390833,214.1588134765625,-10.75,N,0.5588412794206398,gray,0,-0.5445445432462758,-1.4809519361077048,1.858478812701273,-0.30333251262762484,0.32373553779646685,-0.35649410254382424,-0.6243684523797252,-0.610178949540857,-0.6033272439809569
65701496,35.93813111,-79.07315254,754.5623536541857,1.75,N,0.7372954349698536,gray,0,-0.4108489469142434,0.4449831290677623,2.702262812071299,-0.33243708889694074,-0.3767600108562625,-0.3608432336271582,-0.3193714697794317,-0.30813319899955743,-0.30973077452813774
65702438,43.33846455,-87.94563417,149.99329803408816,-7.25,N,0.14065738821439147,gray,0,-0.5604190633284614,-0.941690117858574,-0.11881824215390162,-0.5595596881631449,-0.654452741047183,-0.6518049040336561,-0.6067883318013196,-0.6009991977038289,-0.581979182652712
65703166,40.66251167,-73.96939167,18060.264888747675,-0.75,N,0.19268804315253224,gray,0,3.8705741903464945,0.05979611603266883,0.12719807491324994,-0.3417942870961385,-0.6487511550850519,-0.4116583565826561,-0.2764738014127313,-0.27432244402631417,-0.2936931681961483
65704005,40.42305556,-74.23055556,1496.5510064845794,-1.5,N,0.08712232326195367,gray,0,-0.2272812830548339,-0.05575998787785919,-0.3719478544797102,-0.3362738617738511,0.06800562141337832,-0.3786580382364165,-0.38331759864789294,-0.40314340036250496,-0.3375460416522702
65704871,43.17287227,-88.37130133,90.56789290089256,-8.5,N,0.18791366906474816,gray,0,-0.5751208822209575,-1.1342836243761207,0.10462342289755024,-0.5100472380862253,-0.525383235371629,-0.5491310037143313,-0.46554710360664586,-0.5297459999427283,-0.5889670193263433
65705018,39.43027778,-77.39277778,506.8996358219351,-1.25,N,0.00752097194098928,melanic,1,-0.4721205935413387,-0.01724128657434985,-0.7483265740794268,0.23124818696477367,0.8893347790133389,0.3826939357993182,0.04579910285152538,-0.10541470024654252,-0.1563285516462461
65705135,41.90854498,-87.67585063,6148.240846158196,-4.75,N,0,gray,0,0.9235447216423356,-0.5565031048234806,-0.7838879526530268,-0.3667472919271928,-0.4043094999029275,-0.3731442625560861,-0.36017267675265985,-0.3659648854085337,-0.3766284184979886
65705140,39.195941,-76.8006625,1227.197861549264,-0.75,N,0.17578013169195533,gray,0,-0.2939191317339875,0.05979611603266883,0.0472524714651675,-0.2860606754475127,-0.43641531818239787,-0.32546192110202876,-0.15154739082024543,-0.08259881279816059,-0.09735282265664177
65706842,42.29301389,-71.12946944,3694.7321250786936,-3.5,N,0.19215349369988544,gray,0,0.31654775144715597,-0.3639095983059339,0.1246705670856668,-0.4522680304941277,-0.6120249551174086,-0.4605790249571208,-0.44146692605665394,-0.4379600760609786,-0.44280729526194545
65706843,42.29441111,-71.13015833,3649.4977223873807,-3.5,N,0.2274935695913118,gray,0,0.3053567802693014,-0.3639095983059339,0.29176889260201716,-0.4511622041328178,-0.6138291117263946,-0.4611144694265722,-0.43850737058544237,-0.4380057374413208,-0.44277760423825563
65706998,45.55140618,-73.3377374,1140.976236504614,-10.75,N,0.6808379544054222,gray,0,-0.3152503235564401,-1.4809519361077048,2.435315154851436,-0.6833872392497988,0,-0.808854739918531,-0.722807129851895,-0.6740662393812784,-0.6527913952960303
65708151,39.16437293,-77.2552428,1508.378173828125,-0.75,N,0.289044289044289,gray,0,-0.22435524709586452,0.05979611603266883,0.5827988888735964,-0.1417576708670859,-0.44115996557246456,-0.04403345885211346,-0.13980280784928661,-0.12403665122871983,-0.15268831024467613
65708214,37.16854354,-75.9827277,29.78536796569824,2.5,N,0.2139554434636402,gray,0,-0.59015845195099,0.5605392329782903,0.22775663033316632,-0.32247719013957027,-0.32366672482917613,-0.3239311043638907,-0.3270868399884373,-0.2684382754310335,-0.2564004523601743
65709192,39.195941,-76.8006625,1227.197861549264,-0.75,N,0.17285714285714285,gray,0,-0.2939191317339875,0.05979611603266883,0.03343171620417927,-0.28606149076655224,-0.4364185079393421,-0.32546354446047354,-0.15154768289437526,-0.08259897681813877,-0.09735294913743886
65710510,41.74400541,-70.19402334,319.7742919921875,-1,N,0.18705281090289608,gray,0,-0.5184153206704979,0.02127741472915949,0.1005530310343718,-0.42319873940244435,-0.425068582093917,-0.426433159341815,-0.42203882274967447,-0.23621703712165032,-0.20263076806473007
65711423,45.39120192,-75.73456757,3361.653076171875,-11,N,0.02915951972555746,gray,0,0.23414414236889847,-1.5194706374112144,-0.6460131236919568,0.41631739346993224,0.3811120910221118,0.4074311859794599,0.40037806985317165,0.3988766377056718,0.3981676659018517
65711491,45.39117349,-75.73455885,3361.653076171875,-11,N,0.02912621359223301,melanic,1,0.23414414236889847,-1.5194706374112144,-0.6461706049357732,0.4138727028369178,0.29598447076535983,0.40431947140088403,0.39814207232297555,0.3966797958925942,0.39601253627509847
65713064,38.92933729,-77.34633614,566.44464111328125,-0.75,N,0.37208633093525184,gray,0,-0.457389185622723,0.05979611603266883,0.9754462105734608,-0.32905993600803785,-0.35727723273309003,-0.3798169486032105,-0.14193866418910298,-0.14362836011673136,-0.14457347827959918
65713235,39.03347319,-77.46955767,800.9530639648439,-0.75,N,0.04606807511737089,gray,0,-0.3993719057438406,0.05979611603266883,-0.566064475546639,-0.3573172053816091,0,-0.3585694805805127,-0.296903935688668,-0.1482395688539777,-0.13077939945472886
65714062,38.85812531,-77.47203492,764.4618680853048,-0.75,N,0.2557937427578216,gray,0,-0.4083998114314688,0.05979611603266883,0.4255804770048051,-0.3707304198321581,-0.4383054654953111,-0.3411041600254595,-0.3393143204010414,-0.18823313494973562,-0.1436557965038615
65715607,40.892595,-74.036575,3536.0671205967565,-1.75,N,0.00278207109737248,gray,0,0.27729409965896673,-0.09427868918136852,-0.7707334981106368,-0.20661859030094476,-0.4653243179895381,-0.27120915236541326,-0.26564572815214393,-0.2744433698268166,-0.2825949001751353
65716295,40.77555419,-73.96512677,24138.156996769303,-0.5,N,0.01259150805270862,gray,0,5.3742420041373125,0.09831481733617815,-0.7243515804675982,-0.26521495962385033,-0.40720208754545223,-0.3000701108900185,-0.26511439468561776,-0.2740637290816864,-0.2818970623394822
65716333,40.77523593,-73.96595105,24151.01868614409,-0.5,N,0.01072774717309364,gray,0,5.377423980388309,0.09831481733617815,-0.7331639928433764,-0.26528957612594806,-0.3870135214085104,-0.3013529074955665,-0.2651766463540308,-0.2740650886181658,-0.2819982175107312
65716571,40.77574548,-73.96831661,24198.333171692226,-0.5,N,0.01068746389370305,gray,0,5.389129563143045,0.09831481733617815,-0.7333544640962721,-0.2659466484713492,-0.3935443854679596,-0.3026841712531393,-0.2651324123656153,-0.27472298280512975,-0.28192904619536047
65716576,40.77497218,-73.9690405,24205.385740573543,-0.5,N,0.00714489854244069,gray,0,5.39087436555857,0.09831481733617815,-0.7501047602769262,-0.2659787501044862,-0.3715163373486395,-0.30428262994630323,-0.26524597237094866,-0.27467152181871024,-0.28214204525488124
65716742,40.77667554,-73.96807605,24201.077693144845,-0.5,N,0.01413843888070691,gray,0,5.389808556534045,0.09831481733617815,-0.7170372342323982,-0.2661792790036954,-0.41855070695107044,-0.29939885584291565,-0.26512962277879426,-0.27466488902709896,-0.2823691000313332
65716889,40.77817312,-73.96826994,24215.67642445991,-0.5,N,0.01996974281391829,gray,0,5.393420276191206,0.09831481733617815,-0.6894651054738146,-0.26682952385957187,-0.43568863519594236,-0.2974927704093278,-0.265124791016109,-0.2746938129429175,-0.2822152529738204
65716911,40.77569508,-73.9681297,24194.597071878412,-0.5,N,0.01159756451145258,gray,0,5.388205253704953,0.09831481733617815,-0.7290512393452966,-0.2659458473141054,-0.3924344981617873,-0.30268233431403035,-0.26513169461100955,-0.2747223123893966,-0.28192841323578566
65718039,33.77975833,-84.29361111,1435.3462458083643,4.5,N,0.11057003723861358,gray,0,-0.24242331372005924,0.868688843406365,-0.2610801315375324,-0.279856352073781,0,-0.2944551305513263,-0.289046867950576,-0.27768726734511556,-0.2833473290049619
65720156,40.776965,-73.96861833,24212.820937773973,-0.5,N,0.01571301512007115,gray,0,5.3927138300506625,0.09831481733617815,-0.7095921723201394,-0.26617780669863883,-0.4185387574852828,-0.2987359539492803,-0.2651283021010237,-0.27468196488605195,-0.282367934229793
65721154,38.84035353,-77.23861447,1878.655672000724,0.25,N,0.2688449412439094,gray,0,-0.13274875815567877,0.2138709212467062,0.4872904014460223,-0.20624323517211898,-0.3965826418808057,-0.32668986159315994,-0.1382195510528386,-0.14381845649786043,-0.14272168781714162
65722888,50.0733549,-96.81794281,20.96194593194689,-18.5,N,0.06342857142857143,gray,0,-0.5923413626515821,-2.675031676516494,-0.48397891713848173,-1.1610039394429281,-1.1417083233682062,-1.1581545923343186,-1.2040738805429598,-1.2161542384110993,-1.2198993577791146
65723307,34.3362206,-86.32887529,437.9722595214844,3,N,0.41353811149032993,gray,0,-0.4891731958893215,0.637576635585309,1.1714424823897631,-0.32836174190874234,-0.32705371644153897,-0.32705371644153897,-0.32549908122627486,-0.26467697651458877,-0.19184206702643616
65723312,34.33642793,-86.32805395,437.9722595214844,3,N,0.3899106673673148,gray,0,-0.4891731958893215,0.637576635585309,1.0597249421864956,-0.328875647059395,-0.32808152674284424,-0.32808152674284424,-0.32564591126931847,-0.26470087907973544,-0.1918523451294492
65723775,35.52054933,-86.47000216,168.35339280115195,1,N,0.06457142857142857,gray,0,-0.5558767840203198,0.32942702515723427,-0.47857515073281426,-0.3601392734567025,0,-0.3601392734567025,-0.3778318106452751,-0.3599154792136768,-0.36230561091853836
65724229,33.0987734,-86.8575029,367.9224744228338,3.5,N,0.22193658954584403,gray,0,-0.5065034816765251,0.7146140381923277,0.2654938482761867,-0.30907989115191714,0,-0.3040646772282055,-0.3130526334752101,-0.19381217752705163,-0.2339792885739211
65724710,40.21027778,-74.90777778,758.1369813333588,-2,N,0.31865198531865196,gray,0,-0.409964585610698,-0.13279739048487788,0.7227928290406289,-0.1666716683890505,0,-0.310620626080438,-0.18490287464749405,-0.19271430970409065,-0.22582513592157064
65725135,36.82292953,-76.18333534,1572.83203125,3.25,N,0.02863891349276645,gray,0,-0.208409391335769,0.6760953368888183,-0.6484747038543769,-0.24315419821259987,-0.314009694319524,-0.1881790993741274,-0.2533703362997737,-0.25430960947443293,-0.2594574878146976
65725333,35.9845846,-78.99443273,601.50872802734375,1.75,N,0.38123924268502585,gray,0,-0.4487143460606563,0.4449831290677623,1.0187238829724952,-0.31746066677760754,0,-0.33110470089062405,-0.3214990892708843,-0.3064866119879784,-0.3116633925684722
65725511,42.61301861,-70.8915093,369.6036987304688,-3.75,N,0.1648777579010137,gray,0,-0.5060875475279382,-0.4024282996094432,-0.00429717461416251,-0.3380889028842248,0,-0.5239776473008925,-0.3237568684992233,-0.38699675015176954,-0.441334801779085
65726013,39.47548333,-76.40885833,217.77346045779504,-1.5,N,0.8128219805380652,gray,0,-0.5436502811851376,-0.05575998787785919,3.059374645539212,-0.12406350324425626,0,0.2262926459129865,-0.27410835255091237,-0.30625703557188266,-0.3332014252841717
65726298,34.07381587,-81.5880201,26.47920718626296,3.5,N,0.7622422680412371,gray,0,-0.5909763946625254,0.7146140381923277,2.8202188132403676,-0.3082649208911354,0,-0.3082649208911354,-0.306179928437795,-0.30080958238693034,-0.2990768192945995
65726560,43.76712833,-79.18623333,3169.204538808102,-4.75,N,0.02221589290800341,melanic,1,0.18653245951867117,-0.5565031048234806,-0.6788446438558735,0.8630265196178254,1.9175742606225623,0.868055754082989,0.713775132199347,0.7335300756983529,0.6966009288593371
65726663,45.47386806,-73.75969139,184.26448356077955,-9.75,N,0.12715269804822044,gray,0,-0.5519403872182147,-1.3268771308936675,-0.18267240931294176,-0.6654634838203737,-0.4316157964501378,-0.4603425316079441,-0.6476017506555068,-0.6121152401928764,-0.6099859875698329
65727140,39.195941,-76.8006625,1227.197861549264,-0.75,N,0.173043974871502,gray,0,-0.2939191317339875,0.05979611603266883,0.03431511319653928,-0.2860614386712785,-0.43641830412800786,-0.3254634407350624,-0.15154766423213262,-0.08259896633798897,-0.09735294105587639
65727882,39.195941,-76.8006625,1227.197861549264,-0.75,N,0.17444858206817532,gray,0,-0.2939191317339875,0.05979611603266883,0.04095651123126358,-0.2860610469373936,-0.43641677155508984,-0.3254626607649166,-0.15154752390015458,-0.08259888753180375,-0.09735288028602851
65729423,43.85270967,-78.96640563,880.4113777014628,-5.25,N,0.42165242165242167,gray,0,-0.379713954141482,-0.6335405074304993,1.209809339466456,0.6474763956618708,0.4401647862436766,0.6762680288114116,0.7654234031621799,0.8362473462402493,0.7205424782537032
65729464,35.58242,-82.980805,42.08389506641585,-1,N,0.39310148232611175,gray,0,-0.5871158017970038,0.02127741472915949,1.0748120585324126,-0.42220706011426146,0,-0.4204844001822358,-0.4174741407806653,-0.3814706399478986,-0.3526642573342287
65730034,34.16190495,-80.89635205,909.35635298331,4.25,N,0.02298173246906305,gray,0,-0.3725529800852229,0.8301701421028557,-0.6752235280252115,-0.27461797959190826,-0.27412161597668766,-0.2745147864745759,-0.2748577622673823,-0.27525492102027965,-0.2753261968881583
65730267,33.47718667,-79.18915833,6.596611499786377,5.75,N,0.4581891580161477,gray,0,-0.5958953400233542,1.0612823499239117,1.382565829434609,-0.24660831145075926,0,-0.2494572238157938,-0.24819891514299258,-0.2528308129886336,-0.2531180823507602
65730416,34.16173858,-80.89624981,918.7135474793708,4.25,N,0.02295467922307239,gray,0,-0.3702380143140245,0.8301701421028557,-0.6753514437693289,-0.27461790247544005,-0.27412153728181216,-0.2745147089136324,-0.27485768802283767,-0.27525485084127727,-0.2753261269825806
65730669,34.16190495,-80.89633328,909.1298108322784,4.25,N,0.02480803307737743,gray,0,-0.37260902651298416,0.8301701421028557,-0.6665882388855844,-0.2746178101713035,-0.27412144308840963,-0.2745146160774835,-0.2748575991562345,-0.27525476684090266,-0.2753260433094802
65731041,43.27458333,-79.89738889,2570.855223439479,-4.5,N,0.4253535882661079,melanic,1,0.0385011040860669,-0.5179844035199712,1.22730954929917,0.7249862525523656,0.7585215113398311,0.7441406713198302,0.6788363813242397,0.608619023259555,0.6182872860054155
65731209,39.06425819,-78.06415882,23.76750528078389,-1.75,N,0.1107622038252926,gray,0,-0.5916472685121092,-0.09427868918136852,-0.260171511110318,-0.19022195351709206,-0.4398562863286619,-0.4426864732695518,-0.26348983996683994,-0.30689404156035116,-0.2955998042335658
65731735,50.0733549,-96.81794281,20.96194593194689,-18.5,N,0.06319702602230484,gray,0,-0.5923413626515821,-2.675031676516494,-0.4850737322652805,-1.1610041332897625,-1.1417085419614448,-1.1581547899089766,-1.2040740273127057,-1.216154316837681,-1.2198994327709556
65732501,34.16191494,-80.89634937,908.6886864872343,4.25,N,0.02342128668840793,gray,0,-0.372718160480441,0.8301701421028557,-0.6731451857417419,-0.274617944058762,-0.2741215797162547,-0.2745147507366276,-0.27485772805753933,-0.2752548886837267,-0.2753261646775919
65735207,34.0808118,-86.9540513,46.80442615290448,2.5,N,0.33417402269861285,gray,0,-0.5859479444983553,0.5605392329782903,0.796185610164308,0.3662989404678194,1.0602631035071954,0.597675785043453,0.2273317115126195,0.01710398307125429,-0.07494024079998912
65736702,40.06105305,-76.62460226,95.65565490722656,-2.5,N,0.40634376339477063,gray,0,-0.5738621721554966,-0.20983479309189657,1.1374254779089847,-0.47686216782310215,0,-0.48686053806544727,-0.47898582993482886,-0.45573459387669857,-0.4165476510152342
65737073,34.6457104,-86.4657071,50.22710800170899,2.5,N,0.04421965317919075,gray,0,-0.5851011745259004,0.5605392329782903,-0.574804360873046,-0.28081957488292847,-0.04494553630097738,-0.25838756452303485,-0.2750138021736959,-0.26449510005099,-0.27234877436708654
65738759,39.56540706,-84.18546556,671.8719465839258,-3.5,N,0.15047291487532244,gray,0,-0.4313065169748747,-0.3639095983059339,-0.07240753058266342,-0.4502848024198571,-0.5158216552325725,-0.5115034362369987,-0.43769324983030566,-0.40147468651626994,-0.414314877936027
65738878,39.56543333,-84.18582833,671.6918874044027,-3.5,N,0.1506575185820469,gray,0,-0.43135106353608615,-0.3639095983059339,-0.07153466968749898,-0.4502845692123762,-0.5158095284435673,-0.511502722896469,-0.4376931054637699,-0.4014746116595478,-0.4143148461071845
65744894,34.98627167,-80.76370333,382.8008028221209,3,N,0.3102652825836217,melanic,1,-0.5028225898246459,0.637576635585309,0.6831380193584873,-0.32588849934735414,0,-0.3307555536023043,-0.2714382508554594,-0.28467031941636073,-0.29724669480389265
65746310,37.16861766,-75.98288834,29.78536796569824,2.5,N,0.21345906558079725,gray,0,-0.59015845195099,0.5605392329782903,0.2254096089713211,-0.3224792428706351,-0.3236749357534356,-0.3239352098260204,-0.32708729615089616,-0.26843834621486334,-0.25640049927974146
65748190,33.4889144,-79.09034723,13.934082124444693,6.25,N,0.0612369871402327,gray,0,-0.5940800530427951,1.1383197525309303,-0.494341375496931,-0.24804398138309924,0,-0.24683354446489864,-0.25178748539563867,-0.25309802883604776,-0.25340310297153595
