id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
41474234,43.25074572,-79.8375486,4228.706059203625,-4.25,N,0.00314735336194563,gray,0,0.4486526660913665,-0.4794657022164619,-0.7690063355844862,0.7225935985368851,1.9281299877039408,0.7619235165809309,0.6967364340671635,0.621616509503951,0.6152063178442159
41474455,36.90158328,-76.2001989,2029.152587890625,3.25,N,0.09862142099681866,gray,0,-0.09551588786504632,0.6760953368888183,-0.3175767211989536,-0.24629972612740383,0,-0.20232192178679784,-0.2620420600746746,-0.257648318598752,-0.26224868144539654
41474725,42.9053583,-71.0373599,139.91221618652344,-5.25,N,0.4516711833785005,gray,0,-0.5629131185095936,-0.6335405074304993,1.351746918602187,-0.4842625693989705,0,-0.6001518341379524,-0.4841103208904213,-0.5114223488416436,-0.4244929567643548
41474876,42.94034812,-72.27415314,874.20465087890625,-8.25,N,0.07835820895522388,gray,0,-0.3812494956065489,-1.0957649230726114,-0.4133871776375793,-0.34812170029694256,-0.7010101994255564,-0.5373480108510768,-0.3182032708628493,0.126267770237961,0.10875337236911647
41475328,45.6440688,-75.6519726,29.33422736496071,-13,N,0.752387448840382,gray,0,-0.5902700639356662,-1.827620247839289,2.7736223149252988,0.11902238746895784,0,1.3871533910275384,0.4932488974306219,0.38448301885136593,0.4022952339364344
41475335,42.97962716,-72.20879583,14.79575538635254,-8.75,N,0.923340961098398,gray,0,-0.5938668754596944,-1.17280232567963,3.5819410555871887,-0.3902777781300611,0,-0.7250742332255409,-0.39666312626259626,0.13316905399335904,0.04049527331010819
41477650,42.37946254,-71.1151148,6269.987037416265,-3.25,N,0,gray,0,0.9536646754014304,-0.3253908970024246,-0.7838879526530268,-0.4431047135635678,-0.1053116994626661,-0.41314190545103,-0.4358013311731343,-0.4374375931743736,-0.4432409137484387
41477984,42.16097576,-77.10309682,78.78726143714651,-6,N,0.07547715442452284,gray,0,-0.5780354052238893,-0.7490966113410273,-0.4270096551127404,-0.6167299300262704,0,-0.6182520572343078,-0.6052295024771106,-0.32585001598824154,-0.10398222830234458
41480058,42.29308056,-71.12313056,4012.5052283014975,-3.25,N,0.1717721156598912,gray,0,0.3951646763468135,-0.3253908970024246,0.02830138687615327,-0.4532115587546072,-0.6152571558017007,-0.46031934658052553,-0.440066352419383,-0.43790157523477385,-0.4427480276198474
41480077,41.02587865,-74.01709501,831.1111590930639,-2.5,N,0.05687339239782794,gray,0,-0.39191080637524606,-0.20983479309189657,-0.5149737413392659,-0.2000950036415131,0,-0.39033750700557146,-0.18383881241957192,-0.24817655134016944,-0.2768820265864805
41480361,45.44176532,-75.69279658,2756.0584641418372,-11,N,0.1580188679245283,melanic,1,0.08432030375338995,-1.5194706374112144,-0.03672803394487607,0.38979486772751903,0.6371364522041344,0.6050248543317862,0.39704602309865966,0.3943854465907901,0.3953323977866719
41480887,30.16784513,-93.22971711,474.3328786231265,8.5,N,0.00371534724206915,gray,0,-0.4801775948386732,1.4849880642625144,-0.7663206926174545,-0.2105461442612238,-0.2055658817442081,-0.20553781919094063,-0.21206974111362348,-0.21283021961584916,-0.21275946898577583
41481321,41.92494167,-86.39697167,40.35778053217826,-4,N,0.3439416058394161,gray,0,-0.587542841767757,-0.4409470009129526,0.84236963060004,2.0341038670405363,0,0,1.382470978498033,1.7389020187153004,1.7650902623561715
41483667,39.06065711,-77.04515623,1438.611646298506,-0.75,N,0.18022420235699912,gray,0,-0.24161545508603008,0.05979611603266883,0.06826535125882147,0.03831712980016556,-0.1934020201919308,0.04223678232755837,-0.10204882498305196,-0.14658931809902653,-0.17045032402924284
41484069,44.928355,-93.1009055,2397.647216796875,-11,N,0.05087440381558028,gray,0,-0.00435047999118416,-1.5194706374112144,-0.5433387326869069,-0.6969470634612799,-0.8761051101017205,-0.6574956689782401,-0.7044694425253549,-0.7106491799247994,-0.7149367155733823
41484271,46.79633889,-92.09145556,1216.603439222415,-14.75,N,0.0046628407460545,gray,0,-0.29654018712218105,-2.0972511569638543,-0.7618406632468333,-0.8530177488779694,-1.0022043772770015,-0.8204287225283451,-0.8692944368347879,-0.8717765307976355,-0.8754835185932269
41484797,39.02290167,-77.03895,2597.83251953125,-0.75,N,0.07769208797486432,gray,0,0.04517527518278042,0.05979611603266883,-0.4165367945413845,0.02750674547443564,0.23287524334627485,0.08598277236450617,-0.12219025664006504,-0.1481141108393212,-0.16826849794358842
41485928,45.39176167,-71.99405,883.4767477796667,-11.75,N,0.1742489270386266,gray,0,-0.3789555829427124,-1.6350267413217423,0.04001248323254041,-0.8719515141357138,0,-0.930007609470318,-0.8719515141357138,-0.873539935173658,-0.8741641881561353
41487085,37.165052180000004,-93.3032552,1128.5443115234375,-2.25,N,0,gray,0,-0.3183259762869296,-0.17131609178838722,-0.7838879526530268,-0.4612852179924065,0,-0.459163736368712,-0.46257410083112543,-0.46257410083112543,-0.46257410083112543
41488631,39.24089722,-84.7585,129.4590482368463,-3,N,0.7131405668479817,gray,0,-0.5654992276274791,-0.28687219569891526,2.588051455292286,-0.4496153209163462,-0.5051722243657928,-0.4921060055177167,-0.4218100931593365,-0.4257627607962361,-0.4342574693794733
41489895,33.9711389,-83.22930645,77.77091217041016,3.5,N,0.4228130360205832,gray,0,-0.5782868495820319,0.7146140381923277,1.2152970672824863,-0.23972230845007816,0,-0.29877065950793746,-0.2442577487832492,-0.24756949397089137,-0.26864608714560023
41491992,39.38679297,-76.61723103,2134.6027474249877,-0.75,N,0.11098398169336383,gray,0,-0.06942756513196305,0.05979611603266883,-0.2591228797914396,-0.3985729064233682,-0.4348194149770721,-0.4359695066701176,-0.3302212388041371,-0.2993005170509745,-0.2935085088206146
41492295,38.80950717,-77.30868974,1842.5048828125,-0.25,N,0.1910569105691057,gray,0,-0.14169244737874456,0.1368335186396875,0.11948559788792874,-0.311053517153792,-0.43486718560269866,-0.3460350872502586,-0.1892593472667224,-0.14167346377960935,-0.14688679999339255
41492500,31.89193994,-95.31315415,27.42619799318946,4.75,N,0.48526466380543626,gray,0,-0.5907421095566,0.9072075447098744,1.5105868244601452,-0.27983526062082015,0,-0.27983526062082015,-0.27983526062082015,-0.2866479114007424,-0.03137714724306517
41493875,38.98776079,-76.8336784,1897.3392333984373,-0.75,N,0.13007432818753575,gray,0,-0.12812645334647568,0.05979611603266883,-0.16885807836590125,-3.141292977654809e-4,0,0.05021525847104353,-0.05066349077689832,-0.09827993842666208,-0.1591452955185563
41495664,42.62895641,-71.61192444,120.86204504180884,-7,N,0.49812626117036607,gray,0,-0.5676261224077226,-0.9031714165550646,1.571400258753496,-0.4599668230314012,0,-0.6409742263078445,-0.4188081401826135,-0.4218129741866682,-0.4328885037684585
41496970,44.48627306,-73.12923,466.8679051898395,-9,N,0.10248267898383372,gray,0,-0.4820244259575774,-1.2113210269831394,-0.2993195520293373,-0.7082480182065699,0,-0.7223668888502832,-0.6436003431638381,-0.6425230447805697,-0.63963812554686
41497773,43.39965718,-71.4813854,32.484004974365234,-9,N,0.7053009883198563,gray,0,-0.5894908103510871,-1.2113210269831394,2.5509836105930197,-0.42058926933620866,0,-0.23712284167651063,-0.6371094864182808,-0.6493622749434961,-0.658868569555224
41498515,36.01918667,-78.895575,1515.4088813657154,1.75,N,0.02196235025670279,gray,0,-0.22261585316708807,0.4449831290677623,-0.6800434684596879,-0.31447112324813825,-0.3535152099159709,-0.3002591018187492,-0.30528103802695716,-0.3080216500093374,-0.3116158287693367
41501612,45.42562104,-73.59600629,6970.889124687921,-9.75,N,0.06538461538461539,gray,0,1.1270675411512547,-1.3268771308936675,-0.4747301630980123,-0.7054648699477231,-0.9314587594234982,-0.8362942409482653,-0.6607328370307235,-0.6323512118889726,-0.6222879740655165
41505338,42.64796347,-83.13404663,945.187968961118,-4.25,N,0,melanic,1,-0.36368825417295586,-0.4794657022164619,-0.7838879526530268,0.9111953561514976,0,0.853320307183233,0.907623835880278,0.9541091897210584,0.9655921890374792
41507888,38.88848,-76.79585333,1000.4757126304846,-0.75,N,0.48372358652198744,gray,0,-0.3500100908927913,0.05979611603266883,1.503300155513912,-0.16996992394118568,-0.4444809672989069,-0.3285153746947667,-0.0192675029690575,-0.07265896863472154,-0.14713424211206871
41508486,45.26117719,-84.9021134,7.603252410888672,-7.75,N,0.20000000000000004,gray,0,-0.5956462975080927,-1.0187275204655928,0.1617711683387821,0.9113616976950308,0,1.7664833012628536,1.0412043068118133,0.8970485057927834,0.933728312015332
41509073,35.02957217,-85.13610833,548.2924665646127,2.5,N,0.1579249068501003,gray,0,-0.4618800255609842,0.5605392329782903,-0.03717230968013119,-0.28210366999397946,-0.3310088695792094,-0.34000250878824356,-0.27025477119925334,-0.2733534275325224,-0.27440402707825873
41509513,40.79689667,-77.86281667,1847.2647738344008,-4.25,N,0,gray,0,-0.14051485244951936,-0.4794657022164619,-0.7838879526530268,-0.5329508379506117,-0.5368329809499064,-0.5329637871160889,-0.5328995699043241,-0.527016160460539,-0.5271114504654428
